# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
2,67,9.7013098,0,0,8.26691636e-05,-0.000793134026,0.309185196,0.757259
2,68,9.84610547,0,0,8.25896404e-05,-0.000781175404,0.3045234,0.757259
2,69,9.99090114,0,0,8.07875756e-05,-0.000769477713,0.299963322,0.757259
2,70,10.1356968,0,0,7.26536954e-05,-0.000758957772,0.295862364,0.757259
2,71,10.2804925,0,0,6.55292632e-05,-0.000749469419,0.292163546,0.757259
2,72,10.4252881,0,0,5.72432489e-05,-0.000741180844,0.288932434,0.757259
2,73,10.5700838,0,0,5.01036792e-05,-0.000733926048,0.286104317,0.757259
2,74,10.7148795,0,0,6.44617113e-05,-0.000724592272,0.282465758,0.757259
2,75,10.8596751,0,0,0.000103005207,-0.000709677564,0.276651599,0.757259
2,76,11.0044708,0,0,0.000139814648,-0.000689433009,0.268759722,0.757259
2,77,11.1492665,0,0,0.000167426471,-0.000665190381,0.259309286,0.757259
2,78,11.2940622,0,0,0.000194087404,-0.000637087366,0.248353967,0.757259
2,79,11.4388578,0,0,0.000212109668,-0.000606374804,0.236381376,0.757259
2,80,11.5836535,0,0,0.00021349119,-0.000575462205,0.224330805,0.757259
2,81,11.7284492,0,0,0.00021515192,-0.000544309139,0.212186493,0.757259
2,82,11.8732448,0,0,0.000240876188,-0.00050943131,0.198590168,0.757259
2,83,12.0180405,0,0,0.000273726934,-0.000469796835,0.183139573,0.757259
2,84,12.1628362,0,0,0.000302039204,-0.000426062867,0.166090883,0.757259
2,85,12.3076318,0,0,0.000331379999,-0.000378080478,0.147386044,0.757259
2,86,12.4524275,0,0,0.000389872742,-0.000321628594,0.125379566,0.757259
2,87,12.5972232,0,0,0.000453005136,-0.000256035413,0.0998095613,0.757259
2,88,12.7420188,0,0,0.000482083677,-0.000186231784,0.0725982101,0.757259
2,89,12.8868145,0,0,0.000493720495,-0.000114743195,0.0447300154,0.757259
2,90,13.0316102,0,0,0.000492155357,-4.3481231e-05,0.0169501654,0.757259
2,91,13.1764058,0,0,0.000471975313,2.485875e-05,-0.00969061626,0.757259
2,92,13.3212015,0,0,0.000433557802,8.76360419e-05,-0.0341629105,0.757259
2,93,13.4659972,0,0,0.000396323372,0.00014502195,-0.0565334968,0.757259
2,94,13.6107929,0,0,0.000354740007,0.000196386766,-0.076556898,0.757259
2,95,13.7555885,0,0,0.000309405335,0.000241187318,-0.0940213707,0.757259
2,96,13.9003842,0,0,0.000262056908,0.000279132024,-0.108813248,0.757259
2,97,14.0451799,0,0,0.000232884906,0.000312852749,-0.121958503,0.757259
2,98,14.1899755,0,0,0.000238485383,0.0003473844,-0.135419879,0.757259
2,99,14.3347712,0,0,0.000277203094,0.000387522207,-0.151066687,0.757259
2,100,14.4795669,0,0,0.000335642321,0.000436121761,-0.170012114,0.757259
2,101,14.6243625,0,0,0.000393396369,0.000493083852,-0.192217484,0.757259
2,102,14.7691582,0,0,0.000449705471,0.000558199256,-0.217601239,0.757259
2,103,14.9139539,0,0,0.000508035165,0.000631760547,-0.246277429,0.757259
2,104,15.0587495,0,0,0.00057631757,0.000715208835,-0.278807839,0.757259
2,105,15.2035452,0,0,0.000621634143,0.000805218767,-0.313896156,0.757259
2,106,15.3483409,0,0,0.000656791486,0.000900319329,-0.35096894,0.757259
2,107,15.4931365,0,0,0.000680254004,0.000998817162,-0.389366072,0.757259
2,108,15.6379322,0,0,0.000692531679,0.00109909275,-0.428456221,0.757259
2,109,15.7827279,0,0,0.000696098636,0.00119988482,-0.467747707,0.757259
2,110,15.9275235,0,0,0.000685957887,0.00129920855,-0.506466797,0.757259
2,111,16.0723192,0,0,0.000679498409,0.00139759697,-0.544821279,0.757259
2,112,16.2171149,0,0,0.000663745448,0.00149370444,-0.582286581,0.757259
2,113,16.3619106,0,0,0.000632067067,0.00158522501,-0.617963787,0.757259
2,114,16.5067062,0,0,0.000589693947,0.00167061014,-0.651249231,0.757259
2,115,16.6515019,0,0,0.00055002961,0.00175025205,-0.68229581,0.757259
2,116,16.7962976,0,0,0.000510614324,0.00182418679,-0.711117582,0.757259
2,117,16.9410932,0,0,0.000472558256,0.00189261118,-0.737791268,0.757259
2,118,17.0858889,0,0,0.000430949224,0.00195501076,-0.76211632,0.757259
2,119,17.2306846,0,0,0.000385526978,0.0020108334,-0.783877501,0.757259
2,120,17.3754802,0,0,0.000343529871,0.00206057503,-0.803268143,0.757259
2,121,17.5202759,0,0,0.000320379603,0.00210696461,-0.821352061,0.757259
2,122,17.6650716,0,0,0.000328211459,0.00215448821,-0.839878051,0.757259
2,123,17.8098672,0,0,0.000371741828,0.00220831482,-0.860861125,0.757259
2,124,17.9546629,0,0,0.000415898212,0.00226853508,-0.884336618,0.757259
2,125,18.0994586,0,0,0.000456595277,0.0023346481,-0.91010927,0.757259
2,126,18.2442542,0,0,0.000499105233,0.00240691637,-0.938281407,0.757259
2,127,18.3890499,0,0,0.000534485581,0.00248430757,-0.968450599,0.757259
3,0,1.50103843e-09,0,0,0,0,0,0.375775
3,1,0.14479567,0,0,0,0,0,0.375775
3,2,0.289591339,0,0,0,0,0,0.375775
3,3,0.434387007,0,0,0,0,0,0.375775
3,4,0.579182676,0,0,0,0,0,0.375775
3,5,0.723978345,0,0,0,0,0,0.375775
3,6,0.868774013,0,0,0,0,0,0.375775
3,7,1.01356968,0,0,0,0,0,0.375775
3,8,1.15836535,0,0,0,0,0,0.375775
3,9,1.30316102,0,0,0,0,0,0.375775
3,10,1.44795669,0,0,0,0,0,0.375775
3,11,1.59275236,0,0,0,0,0,0.375775
3,12,1.73754802,0,0,0,0,0,0.375775
3,13,1.88234369,0,0,0,0,0,0.375775
3,14,2.02713936,0,0,0,0,0,0.375775
3,15,2.17193503,0,0,0,0,0,0.375775
3,16,2.3167307,0,0,0,0,0,0.375775
3,17,2.46152637,0,0,0,0,0,0.375775
3,18,2.60632204,0,0,0,0,0,0.375775
3,19,2.7511177,0,0,0,0,0,0.375775
3,20,2.89591337,0,0,0,0,0,0.375775
3,21,3.04070904,0,0,0,0,0,0.375775
3,22,3.18550471,0,0,0,0,0,0.375775
3,23,3.33030038,0,0,0,0,0,0.375775
3,24,3.47509605,0,0,0,0,0,0.375775
3,25,3.61989172,0,0,0,0,0,0.375775
3,26,3.76468739,0,0,0,0,0,0.375775
3,27,3.90948305,0,0,0,0,0,0.375775
3,28,4.05427872,0,0,0,0,0,0.375775
3,29,4.19907439,0,0,0,0,0,0.375775
3,30,4.34387006,0,0,0,0,0,0.375775
3,31,4.48866573,0,0,0,0,0,0.375775
3,32,4.6334614,0,0,0,0,0,0.375775
3,33,4.77825707,0,0,0,0,0,0.375775
3,34,4.92305273,0,0,0,0,0,0.375775
3,35,5.0678484,0,0,0,0,0,0.375775
3,36,5.21264407,0,0,0,0,0,0.375775
3,37,5.35743974,0,0,0,0,0,0.375775
3,38,5.50223541,0,0,0,0,0,0.375775
3,39,5.64703108,0,0,0,0,0,0.375775
3,40,5.79182675,0,0,0,0,0,0.375775
3,41,5.93662241,0,0,0,0,0,0.375775
3,42,6.08141808,0,0,0,0,0,0.375775
3,43,6.22621375,0,0,0,0,0,0.375775
3,44,6.37100942,0,0,0,0,0,0.375775
3,45,6.51580509,0,0,0,0,0,0.375775
3,46,6.66060076,0,0,0,0,0,0.375775
3,47,6.80539643,0,0,0,0,0,0.375775
3,48,6.95019209,0,0,0,0,0,0.375775
3,49,7.09498776,0,0,0,0,0,0.375775
3,50,7.23978343,0,0,0,0,0,0.375775
3,51,7.3845791,0,0,0,0,0,0.375775
3,52,7.52937477,0,0,0,0,0,0.375775
3,53,7.67417044,0,0,0,0,0,0.375775
3,54,7.81896611,0,0,0,0,0,0.375775
3,55,7.96376177,0,0,0,0,0,0.375775
3,56,8.10855744,0,0,0,0,0,0.375775
3,57,8.25335311,0,0,0,0,0,0.375775
3,58,8.39814878,0,0,0,0,0,0.375775
3,59,8.54294445,0,0,0,0,0,0.375775
3,60,8.68774012,0,0,0,0,0,0.375775
3,61,8.83253579,0,0,0,0,0,0.375775
3,62,8.97733146,0,0,0,0,0,0.375775
3,63,9.12212712,0,0,0,0,0,0.375775
3,64,9.26692279,0,0,0,0,0,0.375775
3,65,9.41171846,0,0,0,0,0,0.375775
3,66,9.55651413,0,0,0,0,0,0.375775
3,67,9.7013098,0,0,0,0,0,0.375775
3,68,9.84610547,0,0,0,0,0,0.375775
3,69,9.99090114,0,0,0,0,0,0.375775
3,70,10.1356968,0,0,0,0,0,0.375775
3,71,10.2804925,0,0,0,0,0,0.375775
3,72,10.4252881,0,0,0,0,0,0.375775
3,73,10.5700838,0,0,0,0,0,0.375775
3,74,10.7148795,0,0,0,0,0,0.375775
3,75,10.8596751,0,0,0,0,0,0.375775
3,76,11.0044708,0,0,0,0,0,0.375775
3,77,11.1492665,0,0,0,0,0,0.375775
3,78,11.2940622,0,0,0,0,0,0.375775
3,79,11.4388578,0,0,0,0,0,0.375775
3,80,11.5836535,0,0,0,0,0,0.375775
3,81,11.7284492,0,0,0,0,0,0.375775
3,82,11.8732448,0,0,0,0,0,0.375775
3,83,12.0180405,0,0,0,0,0,0.375775
3,84,12.1628362,0,0,0,0,0,0.375775
3,85,12.3076318,0,0,0,0,0,0.375775
3,86,12.4524275,0,0,0,0,0,0.375775
3,87,12.5972232,0,0,0,0,0,0.375775
3,88,12.7420188,0,0,0,0,0,0.375775
3,89,12.8868145,0,0,0,0,0,0.375775
3,90,13.0316102,0,0,0,0,0,0.375775
3,91,13.1764058,0,0,0,0,0,0.375775
3,92,13.3212015,0,0,0,0,0,0.375775
3,93,13.4659972,0,0,0,0,0,0.375775
3,94,13.6107929,0,0,0,0,0,0.375775
3,95,13.7555885,0,0,0,0,0,0.375775
3,96,13.9003842,0,0,0,0,0,0.375775
3,97,14.0451799,0,0,0,0,0,0.375775
3,98,14.1899755,0,0,0,0,0,0.375775
3,99,14.3347712,0,0,0,0,0,0.375775
3,100,14.4795669,0,0,0,0,0,0.375775
3,101,14.6243625,0,0,0,0,0,0.375775
3,102,14.7691582,0,0,0,0,0,0.375775
3,103,14.9139539,0,0,0,0,0,0.375775
3,104,15.0587495,0,0,0,0,0,0.375775
3,105,15.2035452,0,0,0,0,0,0.375775
3,106,15.3483409,0,0,0,0,0,0.375775
3,107,15.4931365,0,0,0,0,0,0.375775
3,108,15.6379322,0,0,0,0,0,0.375775
3,109,15.7827279,0,0,0,0,0,0.375775
3,110,15.9275235,0,0,0,0,0,0.375775
3,111,16.0723192,0,0,0,0,0,0.375775
3,112,16.2171149,0,0,0,0,0,0.375775
3,113,16.3619106,0,0,0,0,0,0.375775
3,114,16.5067062,0,0,0,0,0,0.375775
3,115,16.6515019,0,0,0,0,0,0.375775
3,116,16.7962976,0,0,0,0,0,0.375775
3,117,16.9410932,0,0,0,0,0,0.375775
3,118,17.0858889,0,0,0,0,0,0.375775
3,119,17.2306846,0,0,0,0,0,0.375775
3,120,17.3754802,0,0,0,0,0,0.375775
3,121,17.5202759,0,0,0,0,0,0.375775
3,122,17.6650716,0,0,0,0,0,0.375775
3,123,17.8098672,0,0,0,0,0,0.375775
3,124,17.9546629,0,0,0,0,0,0.375775
3,125,18.0994586,0,0,0,0,0,0.375775
3,126,18.2442542,0,0,0,0,0,0.375775
3,127,18.3890499,0,0,0,0,0,0.375775
4,0,1.50103843e-09,0,0,0,0.00528792551,-2.06137706,0.792196
4,1,0.14479567,0,0,-0.00042873254,0.0052258469,-2.03717713,0.792196
4,2,0.289591339,0,0,-0.00041174751,0.00516622764,-2.01393592,0.792196
4,3,0.434387007,0,0,-0.000390071867,0.00510974692,-1.9919182,0.792196
4,4,0.579182676,0,0,-0.000362505301,0.00505725773,-1.97145649,0.792196
4,5,0.723978345,0,0,-0.000339990184,0.00500802862,-1.95226564,0.792196
4,6,0.868774013,0,0,-0.000337997028,0.00495908811,-1.93318731,0.792196
4,7,1.01356968,0,0,-0.000354726206,0.0049077253,-1.91316468,0.792196
4,8,1.15836535,0,0,-0.000369055141,0.00485428771,-1.89233326,0.792196
4,9,1.30316102,0,0,-0.000386280701,0.00479835594,-1.87052954,0.792196
4,10,1.44795669,0,0,-0.000439113842,0.00473477416,-1.84574363,0.792196
4,11,1.59275236,0,0,-0.000511429061,0.00466072144,-1.81687587,0.792196
4,12,1.73754802,0,0,-0.000588939971,0.00457544549,-1.78363298,0.792196
4,13,1.88234369,0,0,-0.000660688117,0.00447978071,-1.74634025,0.792196
4,14,2.02713936,0,0,-0.000724031091,0.00437494414,-1.70547211,0.792196
4,15,2.17193503,0,0,-0.000780371267,0.00426194976,-1.66142383,0.792196
4,16,2.3167307,0,0,-0.000851576762,0.00413864514,-1.61335634,0.792196
4,17,2.46152637,0,0,-0.000934660327,0.00400331037,-1.56059917,0.792196
4,18,2.60632204,0,0,-0.00101066958,0.00385696979,-1.50355163,0.792196
4,19,2.7511177,0,0,-0.00105655478,0.00370398524,-1.4439141,0.792196
4,20,2.89591337,0,0,-0.00106796295,0.00354934883,-1.38363262,0.792196
4,21,3.04070904,0,0,-0.0010550614,0.00339658051,-1.32407938,0.792196
4,22,3.18550471,0,0,-0.00104319176,0.00324553086,-1.26519612,0.792196
4,23,3.33030038,0,0,-0.0010284592,0.00309661442,-1.20714445,0.792196
4,24,3.47509605,0,0,-0.00102633159,0.00294800605,-1.14921287,0.792196
4,25,3.61989172,0,0,-0.00100856393,0.00280197036,-1.09228419,0.792196
4,26,3.76468739,0,0,-0.000973059022,0.00266107563,-1.03735959,0.792196
4,27,3.90948305,0,0,-0.000927356565,0.00252679842,-0.985014686,0.792196
4,28,4.05427872,0,0,-0.000885690569,0.00239855426,-0.935021628,0.792196
4,29,4.19907439,0,0,-0.000848647522,0.00227567377,-0.887119476,0.792196
4,30,4.34387006,0,0,-0.000822357165,0.00215660002,-0.84070129,0.792196
4,31,4.48866573,0,0,-0.000792764408,0.00204181116,-0.795953476,0.792196
4,32,4.6334614,0,0,-0.000759375501,0.00193185688,-0.753090308,0.792196
4,33,4.77825707,0,0,-0.000718337096,0.00182784478,-0.712543565,0.792196
4,34,4.92305273,0,0,-0.000686989626,0.00172837166,-0.673766239,0.792196
4,35,5.0678484,0,0,-0.000673936541,0.00163078857,-0.635725698,0.792196
4,36,5.21264407,0,0,-0.000658458701,0.0015354466,-0.598558808,0.792196
4,37,5.35743974,0,0,-0.000639149267,0.00144290055,-0.562481845,0.792196
4,38,5.50223541,0,0,-0.00061572886,0.00135374568,-0.527726853,0.792196
4,39,5.64703108,0,0,-0.000589346822,0.00126841081,-0.494461003,0.792196
4,40,5.79182675,0,0,-0.000569102832,0.00118600719,-0.462337831,0.792196
4,41,5.93662241,0,0,-0.000558650942,0.00110511695,-0.430804618,0.792196
4,42,6.08141808,0,0,-0.00054393124,0.00102635806,-0.400102264,0.792196
4,43,6.22621375,0,0,-0.00051999706,0.000951064742,-0.370750881,0.792196
4,44,6.37100942,0,0,-0.000495489974,0.00087931994,-0.342782807,0.792196
4,45,6.51580509,0,0,-0.0004912624,0.000808187273,-0.315053361,0.792196
4,46,6.66060076,0,0,-0.000491624489,0.000737002176,-0.287303476,0.792196
4,47,6.80539643,0,0,-0.000510610654,0.000663067965,-0.258481911,0.792196
4,48,6.95019209,0,0,-0.000519818804,0.000587800454,-0.22914059,0.792196
4,49,7.09498776,0,0,-0.000516467652,0.000513018175,-0.199988425,0.792196
4,50,7.23978343,0,0,-0.000503783204,0.000440072549,-0.171552238,0.792196
4,51,7.3845791,0,0,-0.000502989489,0.000367241849,-0.143160852,0.792196
4,52,7.52937477,0,0,-0.000514425218,0.000292755306,-0.114123974,0.792196
4,53,7.67417044,0,0,-0.000536590198,0.00021505937,-0.0838359863,0.792196
4,54,7.81896611,0,0,-0.000548846595,0.00013558876,-0.0528561831,0.792196
4,55,7.96376177,0,0,-0.000547753183,5.62764714e-05,-0.0219380978,0.792196
4,56,8.10855744,0,0,-0.000546371387,-2.28357388e-05,0.00890199151,0.792196
4,57,8.25335311,0,0,-0.000562847747,-0.000104333655,0.0406720937,0.792196
4,58,8.39814878,0,0,-0.000582296836,-0.000188647714,0.0735400054,0.792196
4,59,8.54294445,0,0,-0.000615408468,-0.000277756195,0.108276913,0.792196
4,60,8.68774012,0,0,-0.000640656718,-0.000370520513,0.144438964,0.792196
4,61,8.83253579,0,0,-0.000655826259,-0.000465481314,0.181457265,0.792196
4,62,8.97733146,0,0,-0.000671610625,-0.000562727624,0.219366519,0.792196
4,63,9.12212712,0,0,-0.000685779336,-0.000662025501,0.25807553,0.792196
4,64,9.26692279,0,0,-0.000684847137,-0.0007611884,0.296731923,0.792196
4,65,9.41171846,0,0,-0.00067856583,-0.000859441794,0.335033766,0.792196
4,66,9.55651413,0,0,-0.000663523889,-0.000955517179,0.372486562,0.792196
4,67,9.7013098,0,0,-0.000640233425,-0.00104822021,0.408624721,0.792196
4,68,9.84610547,0,0,-0.00061011485,-0.00113656219,0.443062828,0.792196
4,69,9.99090114,0,0,-0.000586618645,-0.00122150203,0.476174685,0.792196
4,70,10.1356968,0,0,-0.000572426141,-0.00130438686,0.508485443,0.792196
4,71,10.2804925,0,0,-0.000550230631,-0.00138405787,0.539543368,0.792196
4,72,10.4252881,0,0,-0.000522249928,-0.0014596774,0.569021915,0.792196
4,73,10.5700838,0,0,-0.000488139169,-0.00153035784,0.59657507,0.792196
4,74,10.7148795,0,0,-0.000443642088,-0.00159459529,0.621616575,0.792196
4,75,10.8596751,0,0,-0.000397530373,-0.00165215596,0.644055291,0.792196
4,76,11.0044708,0,0,-0.000362818422,-0.0017046905,0.66453468,0.792196
4,77,11.1492665,0,0,-0.000329083301,-0.00175234034,0.683109881,0.792196
4,78,11.2940622,0,0,-0.000291828368,-0.00179459582,0.699582217,0.792196
4,79,11.4388578,0,0,-0.000252655978,-0.00183117931,0.713843456,0.792196
4,80,11.5836535,0,0,-0.000215518719,-0.00186238549,0.726008472,0.792196
4,81,11.7284492,0,0,-0.000196504908,-0.00189083855,0.737100248,0.792196
4,82,11.8732448,0,0,-0.00019288325,-0.00191876721,0.747987598,0.792196
4,83,12.0180405,0,0,-0.000185318261,-0.00194560049,0.75844794,0.792196
4,84,12.1628362,0,0,-0.000175336972,-0.00197098852,0.768344886,0.792196
4,85,12.3076318,0,0,-0.00017188092,-0.00199587614,0.778046754,0.792196
4,86,12.4524275,0,0,-0.000183228065,-0.00202240677,0.788389114,0.792196
4,87,12.5972232,0,0,-0.000200570248,-0.00205144847,0.799710359,0.792196
4,88,12.7420188,0,0,-0.000234616814,-0.00208541997,0.812953373,0.792196
4,89,12.8868145,0,0,-0.00027025188,-0.00212455127,0.828207817,0.792196
4,90,13.0316102,0,0,-0.000303162484,-0.00216844788,0.845319911,0.792196
4,91,13.1764058,0,0,-0.000348727796,-0.00221894216,0.865003951,0.792196
4,92,13.3212015,0,0,-0.000419871422,-0.00227973772,0.888703713,0.792196
4,93,13.4659972,0,0,-0.000493338731,-0.00235117103,0.916550359,0.792196
4,94,13.6107929,0,0,-0.000578046537,-0.00243486967,0.949178362,0.792196
4,95,13.7555885,0,0,-0.000652741386,-0.00252938379,0.986022536,0.792196
4,96,13.9003842,0,0,-0.000711372096,-0.00263238739,1.02617614,0.792196
4,97,14.0451799,0,0,-0.000772576181,-0.00274425308,1.06978442,0.792196
4,98,14.1899755,0,0,-0.000837411576,-0.00286550664,1.11705236,0.792196
4,99,14.3347712,0,0,-0.000895049868,-0.00299510599,1.1675737,0.792196
4,100,14.4795669,0,0,-0.000931351334,-0.00312996163,1.2201441,0.792196
4,101,14.6243625,0,0,-0.000948671315,-0.00326732513,1.27369212,0.792196
4,102,14.7691582,0,0,-0.000946904714,-0.00340443283,1.32714043,0.792196
4,103,14.9139539,0,0,-0.000936751535,-0.00354007039,1.38001564,0.792196
4,104,15.0587495,0,0,-0.000937223343,-0.00367577627,1.43291748,0.792196
4,105,15.2035452,0,0,-0.000958413696,-0.00381455042,1.48701541,0.792196
4,106,15.3483409,0,0,-0.000982425882,-0.00395680144,1.54246872,0.792196
4,107,15.4931365,0,0,-0.000998661272,-0.00410140326,1.59883844,0.792196
4,108,15.6379322,0,0,-0.00100392502,-0.00424676726,1.65550528,0.792196
4,109,15.7827279,0,0,-0.000972406742,-0.00438756754,1.71039306,0.792196
4,110,15.9275235,0,0,-0.000913595778,-0.00451985225,1.76196123,0.792196
4,111,16.0723192,0,0,-0.000837303007,-0.0046410901,1.80922304,0.792196
4,112,16.2171149,0,0,-0.000740293749,-0.00474828143,1.85100913,0.792196
4,113,16.3619106,0,0,-0.000632785128,-0.00483990598,1.88672687,0.792196
4,114,16.5067062,0,0,-0.000520722275,-0.00491530431,1.91611919,0.792196
4,115,16.6515019,0,0,-0.000409231632,-0.00497455927,1.93921838,0.792196
4,116,16.7962976,0,0,-0.000310869092,-0.00501957177,1.95676548,0.792196
4,117,16.9410932,0,0,-0.000229549104,-0.00505280949,1.96972244,0.792196
4,118,17.0858889,0,0,-0.000144918282,-0.00507379303,1.9779024,0.792196
4,119,17.2306846,0,0,-5.53752718e-05,-0.00508181113,1.98102807,0.792196
4,120,17.3754802,0,0,4.39098625e-05,-0.00507545317,1.97854957,0.792196
4,121,17.5202759,0,0,0.000117204889,-0.00505848241,1.9719339,0.792196
4,122,17.6650716,0,0,0.000149649621,-0.00503681379,1.96348689,0.792196
4,123,17.8098672,0,0,0.000140309842,-0.00501649753,1.95556706,0.792196
4,124,17.9546629,0,0,0.000123536239,-0.00499861002,1.94859402,0.792196
4,125,18.0994586,0,0,0.000103179113,-0.00498367013,1.94277004,0.792196
4,126,18.2442542,0,0,5.58980973e-05,-0.00497557633,1.93961486,0.792196
4,127,18.3890499,0,0,-3.93061688e-05,-0.00498126769,1.94183351,0.792196
5,0,1.50103843e-09,0,0,0,0.00204147299,-0.795821645,0.842964
5,1,0.14479567,0,0,-3.91579101e-05,0.00203580309,-0.793611366,0.842964
5,2,0.289591339,0,0,-3.34890996e-05,0.00203095401,-0.791721064,0.842964
5,3,0.434387007,0,0,-2.78930154e-05,0.00202691523,-0.790146635,0.842964
5,4,0.579182676,0,0,-2.66518651e-05,0.00202305615,-0.788642263,0.842964
5,5,0.723978345,0,0,-2.63044244e-05,0.00201924739,-0.787157502,0.842964
5,6,0.868774013,0,0,-1.93942015e-05,0.00201643919,-0.786062791,0.842964
5,7,1.01356968,0,0,-1.68327807e-05,0.00201400188,-0.78511266,0.842964
5,8,1.15836535,0,0,-1.41302772e-05,0.00201195587,-0.784315072,0.842964
5,9,1.30316102,0,0,-1.36310835e-05,0.00200998215,-0.783545662,0.842964
5,10,1.44795669,0,0,-2.56807461e-05,0.00200626369,-0.782096105,0.842964
5,11,1.59275236,0,0,-4.14252241e-05,0.0020002655,-0.779757846,0.842964
5,12,1.73754802,0,0,-6.40612777e-05,0.0019909897,-0.776141889,0.842964
5,13,1.88234369,0,0,-8.92852437e-05,0.00197806158,-0.771102158,0.842964
5,14,2.02713936,0,0,-0.000113987741,0.00196155665,-0.764668087,0.842964
5,15,2.17193503,0,0,-0.000141814255,0.00194102256,-0.756663341,0.842964
5,16,2.3167307,0,0,-0.000186445567,0.00191402605,-0.746139367,0.842964
5,17,2.46152637,0,0,-0.000239107942,0.00187940426,-0.732642851,0.842964
5,18,2.60632204,0,0,-0.000286576419,0.00183790923,-0.716466963,0.842964
5,19,2.7511177,0,0,-0.000330752555,0.0017900177,-0.69779754,0.842964
5,20,2.89591337,0,0,-0.000373043346,0.00173600264,-0.676741002,0.842964
5,21,3.04070904,0,0,-0.000418141875,0.0016754575,-0.653138864,0.842964
5,22,3.18550471,0,0,-0.000478953873,0.00160610706,-0.626104176,0.842964
5,23,3.33030038,0,0,-0.000543570898,0.00152740035,-0.595422161,0.842964
5,24,3.47509605,0,0,-0.000602138108,0.00144021336,-0.561434303,0.842964
5,25,3.61989172,0,0,-0.000655993394,0.00134522835,-0.524406568,0.842964
5,26,3.76468739,0,0,-0.000703775989,0.00124332464,-0.484681731,0.842964
5,27,3.90948305,0,0,-0.00075453848,0.00113407074,-0.44209159,0.842964
5,28,4.05427872,0,0,-0.000808285438,0.00101703451,-0.396467687,0.842964
5,29,4.19907439,0,0,-0.000858982536,0.000892657555,-0.347982172,0.842964
5,30,4.34387006,0,0,-0.000901797661,0.000762081159,-0.297079945,0.842964
5,31,4.48866573,0,0,-0.000926887333,0.000627871888,-0.244761524,0.842964
5,32,4.6334614,0,0,-0.000931118305,0.000493049991,-0.192204285,0.842964
5,33,4.77825707,0,0,-0.000913639264,0.000360758983,-0.140633655,0.842964
5,34,4.92305273,0,0,-0.000873024672,0.000234348792,-0.0913555272,0.842964
5,35,5.0678484,0,0,-0.000838039757,0.000113004265,-0.0440521332,0.842964
5,36,5.21264407,0,0,-0.000790535613,-1.46186786e-06,0.000569875818,0.842964
5,37,5.35743974,0,0,-0.000724807213,-0.000106410813,0.0414818265,0.842964
5,38,5.50223541,0,0,-0.000643939972,-0.000199650532,0.0778292025,0.842964
5,39,5.64703108,0,0,-0.000555172572,-0.000280037115,0.109166077,0.842964
5,40,5.79182675,0,0,-0.000473141405,-0.000348545942,0.135872679,0.842964
5,41,5.93662241,0,0,-0.000412740458,-0.000408308972,0.159169933,0.842964
5,42,6.08141808,0,0,-0.000355910374,-0.000459843253,0.179259396,0.842964
5,43,6.22621375,0,0,-0.000295076078,-0.000502568991,0.195915049,0.842964
5,44,6.37100942,0,0,-0.000233379245,-0.000536361294,0.209088208,0.842964
5,45,6.51580509,0,0,-0.000172068002,-0.000561275996,0.218800635,0.842964
5,46,6.66060076,0,0,-0.000118849766,-0.000578484927,0.225509144,0.842964
5,47,6.80539643,0,0,-0.000100714117,-0.000593067895,0.231193982,0.842964
5,48,6.95019209,0,0,-8.80719263e-05,-0.000605820329,0.236165227,0.842964
5,49,7.09498776,0,0,-7.44843876e-05,-0.000616605345,0.240369519,0.842964
5,50,7.23978343,0,0,-5.87707785e-05,-0.0006251151,0.243686853,0.842964
5,51,7.3845791,0,0,-2.29477529e-05,-0.000628437835,0.244982145,0.842964
5,52,7.52937477,0,0,1.31060703e-05,-0.000626540133,0.244242369,0.842964
